Systemic-onset_juvenile_idiopathic_arthritis	:1
The_Task-based_Asynchronous_Pattern	:0
Tobravirus	:0
Tonal_memory	:0
Torque_ripple	:0
Trigonitis	:1
Trisomic_rescue	:0
Tropical_ulcer	:1
Central_core_disease_of_muscle	:0
Epithelioma_cuniculatum	:1
Load_rejection	:0
Lung_abscess	:1
Neonatal_jaundice	:1
Nevus_of_Ito	:1
New_Public_Administration	:0
Oculocerebrorenal_syndrome	:1
Pancreaticobiliary_maljunction	:1
Peanut_allergy	:1
Pegivirus	:0
Phototoxic_tar_dermatitis	:1
Pseudo-Cushing's_syndrome	:0
Rock_burst	:0
Silence_Is_Betrayal	:0
Silicone_granuloma	:1
Solvatochromism	:0
Spigelian_hernia	:1
Statistical_literacy	:0
Hypokalemic_acidosis	:1
Low-grade_fibromyxoid_sarcoma	:1
MARPAT	:0
Metasomatism	:0
Mumm_rearrangement	:0
Myxoid_tumor	:1
Nelson's_syndrome	:0
Nonbacterial_thrombotic_endocarditis	:1
Osteopenia	:1
Oxidation_of_secondary_alcohols_to_ketones	:0
Pappataci_fever	:1
Pepper_mild_mottle_virus	:0
Pied-piping_with_inversion	:0
Polishing_hologram	:0
Pseudo_gray_platelet_syndrome	:1
Sedoreovirinae	:0
Sokolov?Ternov_effect	:0
Sudan_ebolavirus	:0
Sympodium	:0
Tensed-S_condition	:0
Top_dying_disease	:0
Trichophagia	:1
Verticillium_wilt	:0
Vocal_learning	:0
Lupus_pernio	:1
Mallory?Weiss_syndrome	:0
Mucolipidosis_type_IV	:1
Necklace_of_Venus	:1
Onyalai	:1
Onychophosis	:1
Ophthalmia_nodosa	:1
Opisthotonus	:1
Oral_and_maxillofacial_pathology	:1
Otitis	:1
Paget's_abscess	:0
Patellar_tendinitis	:1
Pediculosis_pubis	:1
Pineapple_black_rot	:0
Potomac_Horse_Fever	:0
Rain_of_animals	:0
Remote_surgery	:0
Ring_chromosome_20_syndrome	:1
Secondary_cutaneous_amyloidosis	:1
Selective_adsorption	:0
Shoulder_problem	:1
Sister_Princess_~Nij?nin_No_Tenshitachi~	:0
Smith's_fracture	:0
Specific_surface_energy	:0
Suicide_in_Ukraine	:0
Synchrony_abstraction	:0
Syringofibroadenoma	:1
System_archetype	:0
Terminal_osseous_dysplasia_with_pigmentary_defects	:1
Thermal_keratosis	:1
Total_external_reflection	:0
Tyranny_of_small_decisions	:0
Ufufuyane	:0
Urocanic_aciduria	:1
Urogenital_neoplasm	:1
Vestibular_papillomatosis	:1
Weather_pains	:1
Middelburg_virus	:0
Mietens_syndrome	:1
Mother's_curse	:0
Ramsay_Hunt_syndrome_type_2	:1
Raphidovirus	:0
Rauchvirus	:0
Ravinvirus	:0
Reactions_to_the_assassination_of_John_F._Kennedy	:0
Nairobi_sheep_disease_orthonairovirus	:0
Naldaviricetes	:0
Vocal_cord_cyst	:1
Vocal_cord_nodule	:1
Waikavirus	:0
Punta_Toro_phlebovirus	:0
Pustular_psoriasis	:1
Puumala_orthohantavirus	:0
Qalyub_orthonairovirus	:0
Quadrilateral_space_syndrome	:1
Quantum_spin_tunneling	:0
Quaranfil_quaranjavirus	:0
Quartan_fever	:1
Que/qui_alternation	:0
Rio_Negro_virus	:0
Rigler's_triad	:0
Ring_chromosome_15	:1
Ring_chromosome_18	:1
Ring_chromosome_22	:1
RmYN02	:0
Rodent_mite_dermatitis	:1
SHC014-CoV	:0
SRD5A3-CDG	:1
STAR_syndrome	:1
STING-associated_vasculopathy_with_onset_in_infancy	:1
STL_polyomavirus	:0
SYT1-associated_neurodevelopmental_disorder	:1
Satchmo's_syndrome	:0
Spatial_dispersion	:0
Steitzviridae	:0
Stelpaviricetes	:0
Steroid-induced_skin_atrophy	:1
Stimulant_use_disorder	:1
Stones_and_roses	:0
Tenosynovial_giant_cell_tumor	:1
Tensaw_orthobunyavirus	:0
Tertiary_peritonitis	:1
Testicular_dysgenesis_syndrome	:1
Testudinid_alphaherpesvirus_3	:0
Tete_orthobunyavirus	:0
Thaspiviridae	:0
White_bream_virus	:0
Whitewater_Arroyo_mammarenavirus	:0
Wieacker_syndrome	:1
Wilkinson's_syndrome	:0
Bakanae	:0
Balanitis	:1
Balking_pattern	:0
Ball_lightning	:0
Ballistic_trauma	:0
Baltic_Fleet	:0
Balz?Schiemann_reaction	:0
Bandemia	:1
Banzai_Pipeline	:0
Barbier_reaction	:0
Barbiturate	:0
Bare-metal_stent	:0
Bare_lymphocyte_syndrome	:1
Bargaining_problem	:0
Barmah_Forest_virus	:0
Barnette's_conjecture	:0
Barotrauma	:0
Barrier_function	:0
Barry_Cohen_(attorney)	:0
Barth_syndrome	:1
Bartoli_indole_synthesis	:0
Barton_decarboxylation	:0
Barton?Kellogg_reaction	:0
Barton?McCombie_deoxygenation	:0
Bartter_syndrome	:1
Basal-cell_carcinoma	:1
Basaloid_follicular_hamartoma	:1
Basketball_at_the_1936_Summer_Olympics	:0
Basso_profondo	:0
Battered_person_syndrome	:0
Battle_of_Seacroft_Moor	:0
Beat_(acoustics)	:0
Bed_bug	:0
Androgen-dependent_condition	:1
Androgen-induced_hermaphroditism	:0
Androgen_deficiency	:1
Andronov?Pontryagin_criterion	:0
Andre?Oort_conjecture	:0
Anelli	:0
Anelloviridae	:0
Anemia_of_chronic_disease	:1
Anemia_of_prematurity	:1
Anemic_infarct	:0
Isosporiasis	:1
Italian_Renaissance	:0
Jacobsen_epoxidation	:0
Jamais_vu	:0
Barber?Layden?Power_effect	:0
Barber?Say_syndrome	:0
Barbiturate_dependence	:1
Barbiturate_overdose	:1
Barcoo_fever	:0
Bardet?Biedl_syndrome	:0
Bare_lymphocyte_syndrome_type_II	:1
Bargaining_power	:0
Bargellini_reaction	:0
Baritosis	:1
Bark-binding	:0
Barking_dog_reaction	:0
Barley_mild_mosaic_bymovirus	:0
Barley_stripe_mosaic_virus	:0
Barley_yellow_dwarf	:0
Barley_yellow_mosaic_virus	:0
Barley_yellow_striate_mosaic_cytorhabdovirus	:0
Barnaviridae	:0
Barodontalgia	:1
Barognosis	:0
Barraquer?Simons_syndrome	:0
Barrett's_esophagus	:0
Barrier_resilience	:0
Barre?Lieou_syndrome	:0
Bart_syndrome	:1
Bartholin's_cyst	:0
Bartholin_gland_carcinoma	:1
Bartomier-Michelson's_sign	:0
Barton's_fracture	:0
Barton_reaction	:0
Bartonellosis	:1
Bart?Pumphrey_syndrome	:0
Bas-Congo_tibrovirus	:0
Basal_ganglia_disease	:1
Basaloid_large_cell_carcinoma_of_the_lung	:1
Basaloid_squamous_cell_lung_carcinoma	:1
Basic_aromatic_ring	:0
Basidiobolomycosis	:1
Basilar_invagination	:1
Basilar_skull_fracture	:1
Basopenia	:1
Basophilia	:1
Bass_arpeggiation	:0
Bass_chorus	:0
Chlamydiamicrovirus	:0
Chloracne	:1
Chlorellosis	:0
Chlorine_gas_poisoning	:0
Chloriridovirus	:0
Chloris_striate_mosaic_virus	:0
Chloroplast_capture	:0
Chloroquine_retinopathy	:1
Chlorosis	:0
Chlorovirus	:0
Choanal_atresia	:1
Choclo_orthohantavirus	:0
Choice_function	:0
Choke_(firearms)	:0
Choke_(horse)	:1
Choked_flow	:0
Choking	:1
Cholangiosarcoma	:0
Cholecystitis	:1
Cholemia	:1
Cholestasis	:1
Cholestasis_facies	:0
Cholestatic_pruritus	:1
Cholesterolosis_of_gallbladder	:1
Cholinergic_urticaria	:1
Choluria	:1
Chondritis	:1
Chondrocalcinosis	:1
Chondrodysplasia,_Grebe_type	:0
Chondrodysplasia_Blomstrand	:1
Chondrodysplasia_punctata	:1
Chondrodystrophy	:1
Chondroid_lipoma	:1
Chondroma	:1
Chondromalacia_patellae	:1
Chondromyxoid_fibroma	:1
Chondropathy	:1
Chopart's_fracture?dislocation	:0
Chorangioma	:1
Chorangiosis	:1
Chorditis	:1
Chordopoxvirinae	:0
Chore_division	:0
Chorea	:1
Chorea_acanthocytosis	:0
Chorea_gravidarum	:1
Choreoathetosis	:1
Chorioangioma	:1
Chorionic_hematoma	:1
Chorioretinitis	:1
Choroid_glomus	:0
Choroid_plexus_carcinoma	:1
Choroid_plexus_cyst	:1
Choroidal_fissure_cyst	:1
Choroideremia	:1
Chorzow_Factory_case	:0
Serial_verb_construction	:0
Seriesmover	:0
Serpiginous_choroiditis	:1
Sertoli_cell-only_syndrome	:1
Servant_(design_pattern)	:0
Sessile_serrated_adenoma	:0
Set_function	:0
Setleis_syndrome	:1
Severe_acute_respiratory_syndrome	:0
Severe_acute_respiratory_syndrome_coronavirus_2	:0
Severe_acute_respiratory_syndrome?related_coronavirus	:0
Severe_congenital_neutropenia	:1
Sexual_assault	:0
Seyferth?Gilbert_homologation	:0
Shadow_person	:0
Shaken_baby_syndrome	:1
Shallow_water_blackout	:0
Shaoguan_incident	:0
Shapiro_syndrome	:1
Sharpless_asymmetric_dihydroxylation	:0
Sharpless_epoxidation	:0
Shear_wave_splitting	:0
Shell_shock	:1
Shi'a	:0
Shigatoxigenic_and_verotoxigenic_Escherichia_coli	:0
Shimenawa	:0
Shingles	:1
Shock_(circulatory)	:1
Shock_wave	:0
Shone's_syndrome	:0
Short_bowel_syndrome	:1
Short_rib?polydactyly_syndrome	:0
Shortest_path_problem	:0
Shortness_of_breath	:0
Shubnikov?de_Haas_effect	:0
Shutdown_of_thermohaline_circulation	:0
Sicilian_Defence,_Alapin_Variation	:0
Sickle_cell_disease	:1
Sideroblastic_anemia	:1
Siege_of_Los_Angeles	:0
Sign_function	:0
Signet_ring_cell_carcinoma	:1
Signorini_problem	:0
Signs_and_symptoms_of_HIV/AIDS	:0
Silent_stroke	:1
Silicosis	:1
SilkAir_Flight_185	:0
Simian_immunodeficiency_virus	:0
Simmons?Smith_reaction	:0
Simon,_Simon	:0
Blastic_NK_cell_lymphoma	:0
Blepharophimosis,_Ptosis,_Epicanthus_Inversus_Syndrome	:0
Bloch_oscillations	:0
Blood_sugar	:0
Blue_mold	:1
Blunt-force_trauma	:0
Blunt_Force_Trauma	:0
Cortical_deafness	:1
Cortical_desmoid	:1
Corticosteroid-induced_lipodystrophy	:1
Corticovirus	:0
Cortisol_awakening_response	:0
Cosavirus	:0
Coset_enumeration	:0
Cosmic_age_problem	:0
Cosmology_episode	:0
Cossaviricota	:0
Cost_of_goods_available_for_sale	:0
Costeff_syndrome	:1
Costello_syndrome	:1
Costochondritis	:1
Cotard_delusion	:1
Cotton_fever	:0
Cotton_wool_spots	:0
Coturnism	:1
Count-distinct_problem	:0
Counter-majoritarian_difficulty	:0
Counterfactual_definiteness	:0
Counterphobic_attitude	:0
Country_changes_in_figure_skating	:0
County_seat_war	:0
Coup_d'etat	:0
Coupling_loss	:0
Coupon_leverage	:0
Courant?Friedrichs?Lewy_condition	:0
Couvade_syndrome	:1
Couvelaire_uterus	:1
Covering_problem_of_Rado	:0
Covering_problems	:0
Covering_sickness	:1
Covert_facial_recognition	:0
Cowardice	:0
Cowhide	:0
Cowpea_chlorotic_mottle_virus	:0
Cowpea_mild_mottle_virus	:0
Cowpea_mosaic_virus	:0
Coxa_valga	:1
Coxa_vara	:1
Coxsackie_A_virus	:0
Coxsackie_B4_virus	:0
Coxsackie_B_virus	:0
Coxsackievirus-induced_cardiomyopathy	:1
Crack_closure	:0
Crack_tip_opening_displacement	:0
Cracked_nipple	:1
Cracked_tooth_syndrome	:1
Cradle_cap	:1
Cramp	:1
Cramp-ring	:0
Cramp_fasciculation_syndrome	:1
Cranial_nerve_disease	:1
Cranio-lenticulo-sutural_dysplasia	:1
Craniodiaphyseal_dysplasia	:1
Craniofacial_abnormality	:1
Craniofrontonasal_dysplasia	:1
Craniomandibular_osteopathy	:1
Craniopagus_parasiticus	:1
Craniopagus_twins	:1
Craniopharyngioma	:1
Cranioschisis	:1
Craniosynostosis?anal_anomalies?porokeratosis_syndrome	:0
Craniotabes	:1
Crankcase_dilution	:0
Craquelure	:0
Brachycephalic_syndrome	:0
Break_(locksmithing)	:0
The_Oprah_Effect	:0
The_Perfect_Element,_Part_I	:0
The_Wheel_of_Life	:0
Theory_of_mind	:0
Thermal_tails	:0
Thermoregulation	:0
Thiamine_deficiency	:1
Thiamine_responsive_megaloblastic_anemia_syndrome	:1
Third_Taiwan_Strait_Crisis	:0
Thoracic_aortic_aneurysm	:1
Thought_disorder	:1
Three-body_problem	:0
Thrombocythemia	:1
Thrombotic_thrombocytopenic_purpura	:1
Thymine_glycol	:0
Thymoma	:1
Thymoma_with_immunodeficiency	:1
Thyroid_hormone_resistance	:1
Thyrotoxic_periodic_paralysis	:1
Tiffeneau?Demjanov_rearrangement	:0
Tiger_Stripes_colour_scheme	:0
Isobutyryl-coenzyme_A_dehydrogenase_deficiency	:1
Isodesmic_reaction	:0
Isodiapher	:0
Isodicentric_15	:1
Isodisomy	:1
Isohydric_principle	:0
Isolated_17,20-lyase_deficiency	:0
Isolated_atrial_amyloidosis	:1
Isolated_primary_immunoglobulin_M_deficiency	:1
Isoparametric_function	:0
Isotonic_hyponatremia	:1
Issues_for_people_with_epilepsy	:0
Isthmicoma	:1
Italian_city-states	:0
Iterator_pattern	:0
Drider	:0
Fluosol	:0
Killafornia	:0
Kleine?Levin_syndrome	:0
Laminopathy	:1
Lettuce_infectious_yellows_virus	:0
Level_ancestor_problem	:0
Macular_hole	:1
Medullary_carcinoma	:1
Megalencephaly	:1
Merciful_anosmia	:1
Mitochondrial_toxicity	:0
Motility	:0
Motor_disorder	:1
Myrmecotrophy	:0
Nanovirus	:0
Other_specified_feeding_or_eating_disorder	:1
Overdispersion	:0
Paraovarian_cyst	:0
Peduncular_hallucinosis	:0
Pelargonium_zonate_spot_virus	:0
Planispiral	:0
Planning_fallacy	:0
Pogonophobia	:0
Polar_drift	:0
Potassium-aggravated_myotonia	:1
Protease-sensitive_prionopathy	:0
Rice_black-streaked_dwarf_virus	:0
Roberts_syndrome	:1
Rubeosis_iridis	:1
Scleromyositis	:1
Singleton_Merten_syndrome	:1
Stomatitis	:1
Striate_keratoderma	:1
Take-all	:0
Telehomecare	:0
Thrombotic_microangiopathy	:1
Tinea_manuum	:1
Totivirus	:0
Tumors_of_the_hematopoietic_and_lymphoid_tissues	:1
U-shaped_development	:0
Uneconomic_growth	:0
Vibratory_angioedema	:1
Wastebasket_diagnosis	:0
Wheel-barrowing	:0
Factor_I_Deficiency	:0
External_bacterial_infection_(fish)	:0
F-Center	:0
Color_wheel_graphs_of_complex_functions	:0
Hitch_(route)	:0
Keratoderma_blennorrhagicum	:1
Laryngospasm	:1
Lekythion	:0
Long-range_dependency	:0
MODY_1	:1
Market_power	:0
Mechanism_of_sonoluminescence	:0
Microvascular_occlusion	:1
Mucolipidosis	:1
Myeloperoxidase_deficiency	:1
Myxosarcoma	:1
Nakajo_syndrome	:1
Nuptial_gift	:0
Object_categorization_from_image_search	:0
Ocular_neurosis	:1
Oral_torus	:1
Ore_condition	:0
Pain_disorder	:1
Pantothenate_kinase-associated_neurodegeneration	:1
Parastremmatic_dwarfism	:1
Phagophobia	:0
Pipapillomavirus	:0
Pratt's_sign	:0
Presumed_ocular_histoplasmosis_syndrome	:1
Prurigo	:1
Puffinosis	:0
Quadriceps_tendon_rupture	:1
Radicular_pain	:1
Romano?Ward_syndrome	:0
Rot-proof	:0
Schizencephaly	:1
Secondary_lymphedema	:1
Semi-membership	:0
Sensation_seeking	:0
Sommelet_reaction	:0
Sonochromatism	:0
Spontaneous_osteonecrosis_of_the_knee	:1
Square_kilometre	:0
Stochastic_control	:0
Subareolar_abscess	:1
Suberosis	:1
Surgical_emergency	:0
Testicondy	:0
Thrombosis	:1
Thymic_hypoplasia	:1
Tunnel_injection	:0
Valentino's_syndrome	:0
Virgaviridae	:0
Woolly_hair_nevus	:1
Chorioblastoma	:0
Endometriosis_of_ovary	:0
Hand,_foot_and_mouth_disease	:0
Kato's_conjecture	:0
Langlands?Deligne_local_constant	:0
Limp_wristing	:0
Living_torpedoes	:0
Lobomycosis	:1
Local_gigantism	:1
Lujan?Fryns_syndrome	:0
Malignant_acrospiroma	:1
Nasopharyngeal_angiofibroma	:1
Neonatal_encephalopathy	:1
Neuralgia	:0
Neuroleptic-Induced_Deficit_Syndrome	:0
Neuronal_galvanotropism	:0
Nevi_and_melanomas	:1
Non_islet_hypoglycemic_cell_tumor	:0
Onychoatrophy	:0
Paranoid_schizophrenia	:1
Phaeohyphomycosis	:1
Phytotoxicity	:0
Pigmented_hairy_epidermal_nevus_syndrome	:1
Plagiocephaly	:1
Premycotic_phase	:1
Primary_cutaneous_marginal_zone_lymphoma	:1
Propagation_of_uncertainty	:0
Pyaemia	:1
Rabbit_syndrome	:1
Reticulohistiocytoma	:1
Retiform_parapsoriasis	:1
Schistosomiasis_(skin_symptoms)	:0
Seadornavirus	:0
Self-siphoning_beads	:0
Sick_cell_syndrome	:0
Smiles_rearrangement	:0
Sprengel's_deformity	:0
Stimson_line	:0
Streptoneury	:0
Suspension_trauma	:1
Thrombophilia	:1
Trichoblastoma	:1
Vaginismus	:1
Varicellovirus	:0
Wildervanck_syndrome	:1
Wuchereria_bancrofti	:0
Zieve's_syndrome	:0
Juberg-Hayward_syndrome	:1
Jugular_foramen_syndrome	:1
Jugular_vein_ectasia	:0
Ion-association	:0
Leaf_rust_(barley)	:1
Lenz?Majewski_syndrome	:0
Lewis_lung_carcinoma	:1
Linear_and_whorled_nevoid_hypermelanosis	:1
Lipid_storage_disorder	:1
Localized_granuloma_annulare	:1
Lower_motor_neuron_lesion	:1
Marche_a_petit_pas	:0
Metallosis	:1
Metamerism_(biology)	:0
Middle_back_pain	:1
Milroy's_disease	:0
Molineux_hearing	:0
Multiple_minute_digitate_hyperkeratosis	:1
Myxomatosis	:1
Numerical_diffusion	:0
Oculocerebrocutaneous_syndrome	:1
Oleavirus	:0
Orthostatic_albuminuria	:1
Pain_asymbolia	:1
Pandemic_H1N1/09_virus	:0
Parathyroiditis	:1
PeakFit	:0
Polymyalgia_rheumatica	:1
Porotic_hyperostosis	:1
Pseudothrombophlebitis	:1
Radioluminescence	:0
Rectocele	:1
Rossolimo's_sign	:0
Russell's_sign	:0
S-form	:0
Sabinas_brittle_hair_syndrome	:1
Scottish_hip-hop	:0
Segond_fracture	:1
Streisand_effect	:0
Sulfatidosis	:1
Synchronization_of_chaos	:0
Throckmorton's_reflex	:0
Tooth_gemination	:1
Transient_erythroporphyria_of_infancy	:1
United_States_military_veteran_suicide	:0
Unpowered_flight	:0
Water_sky	:0
Weber's_syndrome	:0
White_clover_mosaic_virus	:0
Yoga_as_exercise_or_alternative_medicine	:0
Kitrinoviricota	:0
Kleeblattschaedel_syndrome	:1
Klein's_line	:0
Kleptoplasty	:0
Knee_buckling	:1
Knee_pain	:1
Kobuvirus	:0
Kohlschutter-Tonz_syndrome	:0
Koilonychia	:1
Leontiasis_ossea	:1
Lipoatrophia_semicircularis	:1
Lymphomatoid_papulosis	:1
Medical_error	:0
Melioidosis	:1
Microcheilia	:1
Mitochondrial_neurogastrointestinal_encephalopathy_syndrome	:1
Nervous_system_neoplasm	:1
Nicholas_reaction	:0
Nonelementary_problem	:0
Numerical_error	:0
Okavirus	:0
Oral_cancer	:1
Output_compare	:0
Papillary_tumor	:1
Paraneoplastic_pemphigus	:1
Parry?Romberg_syndrome	:0
Pellagra	:1
Periorbital_dermatitis	:1
Pilomatricoma	:1
Portuguese_national_debt	:0
Previsualization	:0
Prosector's_wart	:0
Pseudocyst	:0
Pulling_boat_hands	:0
Purpura_secondary_to_clotting_disorders	:1
Quokkapox_virus	:0
Recognition_failure_of_recallable_words	:0
Relative_locality	:0
Roth's_spot	:0
Saber_shin	:1
Salivary_gland_aplasia	:1
Sclerodactyly	:0
Senecavirus	:0
Sex_cord?gonadal_stromal_tumour	:0
Soil-borne_wheat_mosaic_virus	:0
Sphenoid_wing_meningioma	:1
Sprained_ankle	:1
Stenosing_tenosynovitis	:1
Sustainable_diet	:0
Ureteritis	:1
Vaginal_septum	:1
Ventricular_aneurysm	:1
X-linked_ichthyosis	:1
Zone_of_proximal_development	:0
Lethal_midline_granuloma	:1
Leukocyte_adhesion_molecule_deficiency	:1
Loop_mark	:0
Lycoperdonosis	:1
Lymphomatoid_granulomatosis	:1
Lytico-bodig_disease	:1
MERRF_syndrome	:1
Median_raphe_cyst	:1
Mediastinal_fibrosis	:1
Meteoropathy	:1
Movement_paradox	:0
Myopericytoma	:1
Northern_epilepsy_syndrome	:1
Oculomotor_apraxia	:1
Oligoarthritis	:1
Onychomatricoma	:1
Open_verdict	:0
Orungo_virus	:0
Osselet	:0
Overjet	:1
Pacheco's_disease	:0
Palmoplantar_hyperhidrosis	:1
Pepper_mottle_virus	:0
Photosensitivity_with_HIV_infection	:1
Phycodnaviridae	:0
Plasma_cell_gingivitis	:1
Pleochroism	:0
Pneumosinus_dilatans	:1
Postpartum_bleeding	:1
Protein_contact_dermatitis	:1
Prurigo_gestationis	:1
Pyrokinesis	:0
Reticulocytosis	:1
Rheumatoid_neutrophilic_dermatitis	:1
Right-sided_aortic_arch	:1
Runting-stunting_syndrome_in_broilers	:1
Ruzicka_Goerz_Anton_syndrome	:1
Salpingitis	:1
Secondary_systemic_amyloidosis	:1
Sinoatrial_block	:1
Spinal_enthesopathy	:1
Splinter_pattern_camouflage	:0
Symbrachydactyly	:1
Systematized_epidermal_nevus	:1
Taylor_dispersion	:0
The_Rhunda_Skull	:0
Three_and_?_an_Extra	:0
Tipson?Cohen_reaction	:0
Trichilemmal_carcinoma	:1
Tricho-hepato-enteric_syndrome	:1
Turkey_viral_hepatitis	:1
Underplating	:0
Upwelling	:0
User_error	:0
Uterine_hyperstimulation	:1
Vaginal_adenosis	:1
Volvulus	:1
Gamekeeper's_thumb	:0
Gamow_bag	:0
Harrison_Syndrome	:0
Mavirus	:0
Mayfield_classification	:0
McKittrick-Wheelock_syndrome	:0
Meatal_stenosis	:1
Meckel?Gruber_syndrome	:0
Meconium_peritonitis	:1
Non-ossifying_fibroma	:1
Noninvasive_follicular_thyroid_neoplasm_with_papillary-like_nuclear_features	:1
Northern_cereal_mosaic_cytorhabdovirus	:0
Numeracy	:0
Nutritional_muscular_dystrophy	:1
Nyamiviridae	:0
Metritis	:1
Aporime	:0
Bronchiolitis_obliterans_organizing_pneumonia	:0
Hemoscrotum	:1
Milk-rejection_sign	:0
Molecular_autoionization	:0
Multiple_endocrine_neoplasia_type_2b	:0
Myospherulosis	:1
Neophobia	:0
Ocular_flutter	:1
Oculopharyngeal_muscular_dystrophy	:1
Onychogryphosis	:1
Panicovirus	:0
Paragonimiasis	:1
Parallel_slowdown	:0
Pearson?Anson_effect	:0
Perforating_folliculitis	:1
Photomagnetic_effect	:0
Post-colonial_copyright_crisis	:0
Saccadic_suppression_of_image_displacement	:0
Self-assembly_of_nanoparticles	:0
Semidefinite_programming	:0
Splenic_infarction	:1
Stendhal_syndrome	:0
Strawberry_foliar_nematode	:0
Tactile_discrimination	:0
Technical_failure	:0
Tokophobia	:1
Trisomy_8	:1
Tumblehome	:0
Ulegyria	:1
Vaginal_contraction	:0
Vertebrate_paleontology	:0
Visual_agnosia	:1
Military_globalization	:0
Minacovirus	:0
Miniopterid_betaherpesvirus_1	:0
Miniopterus_bat_coronavirus_HKU8	:0
Minunacovirus	:0
Miscarriage_and_mental_illness	:1
Idiopathic_thrombocytopenic_purpura	:0
Redondoviridae	:0
Renal?hepatic?pancreatic_dysplasia	:0
Respirator_fit_test	:0
Respirovirus	:0
Retinal_vasculopathy_with_cerebral_leukoencephalopathy_and_systemic_manifestations	:1
Rhinolophus_bat_coronavirus_HKU2	:0
Rhinosinusitis	:1
Rice_hoja_blanca_tenuivirus	:0
Rice_stripe_tenuivirus	:0
Thottopalayam_thottimvirus	:0
Tibrovirus	:0
Tobacco_virtovirus_1	:0
United_States_drug_overdose_death_rates_and_totals_over_time	:0
Vaping-associated_pulmonary_injury	:1
Semilir_Eruption	:0
Acephalgic_migraine	:1
Aceruloplasminemia	:1
Acetabular_fracture	:1
Acetoacetic_ester_synthesis	:0
Achalasia_microcephaly	:1
Achard_syndrome	:1
Achard?Thiers_syndrome	:0
Acheiria	:1
Acheiropodia	:1
Achilles'_heel	:0
Achilles_tendinitis	:1
Achilles_tendon_rupture	:1
Acholia	:1
Achondrogenesis_type_1B	:1
Achondrogenesis_type_2	:1
Acid-stable_equine_picornavirus	:0
Acid_erosion	:1
Acidianus_rod-shaped_virus_1	:0
Acidosis	:1
Acid?base_disorder	:0
Acinar_adenocarcinoma	:1
Acinar_cell_carcinoma_of_the_pancreas	:1
Acinic_cell_carcinoma	:1
Acinic_cell_carcinoma_of_the_lung	:1
Acipenserid_herpesvirus_2	:0
Ackerman_syndrome	:1
Ackermannviridae	:0
Acne	:1
Acne_aestivalis	:1
Acne_conglobata	:1
Acne_cosmetica	:1
Acne_fulminans	:1
Acne_keloidalis_nuchae	:1
Acne_mechanica	:1
Acne_medicamentosa	:1
Acne_miliaris_necrotica	:1
Acneiform_eruption	:1
Acorea,_microphthalmia_and_cataract_syndrome	:0
Acoustic_dispersion	:0
Acoustic_emission	:0
Acoustic_paramagnetic_resonance	:0
Acoustic_radiation_pressure	:0
Acoustic_resonance	:0
Acoustic_shock	:0
Acoustic_trauma	:0
Acousto-electric_effect	:0
Acquired_C1_esterase_inhibitor_deficiency	:1
Acquired_brain_injury	:0
Acquired_cystic_kidney_disease-associated_renal_cell_carcinoma	:1
Acquired_generalized_lipodystrophy	:1
Acquired_hemolytic_anemia	:1
Acquired_idiopathic_generalized_anhidrosis	:1
Acquired_non-inflammatory_myopathy	:1
Acquired_perforating_dermatosis	:1
Acral_myxoinflammatory_fibroblastic_sarcoma	:1
Acral_necrosis	:0
Acral_nevus	:1
Acrania	:1
Acroangiodermatitis	:1
Acrocephalosyndactylia	:0
Acrocyanosis	:1
Acrodermatitis	:1
Acrodermatitis_enteropathica	:1
Acrodysostosis	:1
Acrofrontofacionasal_dysostosis	:1
Acrogeria	:1
Acrokeratoelastoidosis_of_Costa	:1
Acrokeratosis_verruciformis	:1
Acromesomelic_dysplasia	:1
Acromicric_dysplasia	:1
Acroosteolysis	:1
Acropachy	:1
Acropectoral_syndrome	:1
Acropustulosis	:1
Acrospiroma	:1
Acro?dermato?ungual?lacrimal?tooth_syndrome	:0
Act_of_Security_1704	:0
Actinic_cheilitis	:1
Actinic_conjunctivitis	:1
Actinic_elastosis	:1
Actinic_granuloma	:1
Actinic_keratosis	:1
Actinobacillosis	:1
Actinomycosis	:1
Activated_PI3K_delta_syndrome	:1
Activated_protein_C_resistance	:1
Active_networking	:0
Active_record_pattern	:0
Activity_selection_problem	:0
Actual_malice	:0
Acute_(medicine)	:1
Acute_HME_syndrome	:0
Acute_abdomen	:0
Acute_aortic_syndrome	:0
Acute_basophilic_leukemia	:1
Acute_beryllium_poisoning	:1
Acute_bronchitis	:1
Acute_cerebellar_ataxia_of_childhood	:1
Acute_chest_syndrome	:1
Acute_coronary_syndrome	:1
Acute_cutaneous_lupus_erythematosus	:1
Acute_disseminated_encephalomyelitis	:1
Acute_eosinophilic_leukemia	:1
Acute_eosinophilic_pneumonia	:1
Acute_esophageal_necrosis	:1
